0.713333  -0.143487 -0.154562 -0.165664 -0.176794 -0.187952 -0.199138 -0.210353 -0.221596 -0.232867 -0.244167 -0.255495 -0.266852 -0.278238 -0.289653 -0.301097 -0.31257 -0.324073 -0.335604 -0.347166 -0.358757 -0.370378 -0.382028 -0.393709 -0.40542 -0.417161 -0.428932 -0.440734 -0.452566 -0.464429 -0.476323 -0.488248 -0.500203 -0.51219 -0.524208 -0.536258 -0.548339 -0.560452 -0.572597 -0.584773 -0.596982 -0.609222 -0.621495 -0.633801 -0.646139 -0.658509 -0.670913 -0.683349 -0.695819 -0.708321 -0.720857 -0.733427 -0.74603 -0.758667 -0.771337 -0.784042 -0.796781 -0.809554 -0.822361 -0.835203 -0.84808 -0.860991 -0.873938 -0.88692 -0.899937 -0.912989 -0.926077 -0.939201 -0.95236 -0.965555 -0.978787 -0.992055 -1.00536 -1.0187 -1.03208 -1.04549 -1.05894 -1.07243 -1.08596 -1.09952 -1.11312 -1.12676 -1.14044 -1.15416 -1.16791 -1.1817 -1.19553 -1.2094 -1.22331 -1.23726 -1.25124 -1.26527 -1.27934 -1.29344 -1.30759 -1.32177 -1.336 -1.35027 -1.36457 -1.37892 -1.39331 -1.40774 -1.42221 -1.43672 -1.45128 -1.46587 -1.48051 -1.49519 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.72  -0.147971 -0.159113 -0.170283 -0.181481 -0.192708 -0.203963 -0.215247 -0.22656 -0.237902 -0.249272 -0.260672 -0.272101 -0.283559 -0.295047 -0.306564 -0.318111 -0.329687 -0.341294 -0.35293 -0.364597 -0.376293 -0.388021 -0.399778 -0.411566 -0.423385 -0.435235 -0.447116 -0.459027 -0.47097 -0.482945 -0.49495 -0.506988 -0.519056 -0.531157 -0.54329 -0.555455 -0.567652 -0.579881 -0.592143 -0.604437 -0.616764 -0.629124 -0.641516 -0.653942 -0.666401 -0.678894 -0.69142 -0.703979 -0.716573 -0.7292 -0.741861 -0.754557 -0.767287 -0.780051 -0.79285 -0.805684 -0.818552 -0.831456 -0.844394 -0.857369 -0.870378 -0.883423 -0.896504 -0.909621 -0.922773 -0.935962 -0.949188 -0.96245 -0.975748 -0.989083 -1.00246 -1.01586 -1.02931 -1.0428 -1.05632 -1.06988 -1.08347 -1.09711 -1.11078 -1.12449 -1.13824 -1.15203 -1.16586 -1.17973 -1.19363 -1.20758 -1.22156 -1.23559 -1.24965 -1.26376 -1.2779 -1.29209 -1.30631 -1.32058 -1.33489 -1.34923 -1.36362 -1.37806 -1.39253 -1.40704 -1.4216 -1.4362 -1.45084 -1.46552 -1.48025 -1.49502 -1.50983 -1.52468 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.726667  -0.152455 -0.163664 -0.174902 -0.186169 -0.197464 -0.208789 -0.220143 -0.231525 -0.242938 -0.254379 -0.26585 -0.277351 -0.288882 -0.300442 -0.312033 -0.323653 -0.335304 -0.346985 -0.358697 -0.370439 -0.382212 -0.394016 -0.405851 -0.417716 -0.429613 -0.441542 -0.453502 -0.465493 -0.477516 -0.489571 -0.501658 -0.513777 -0.525928 -0.538112 -0.550328 -0.562576 -0.574857 -0.587172 -0.599519 -0.611899 -0.624313 -0.636759 -0.64924 -0.661754 -0.674302 -0.686884 -0.6995 -0.71215 -0.724834 -0.737553 -0.750307 -0.763095 -0.775918 -0.788777 -0.80167 -0.814599 -0.827563 -0.840563 -0.853599 -0.866671 -0.879779 -0.892923 -0.906103 -0.91932 -0.932574 -0.945864 -0.959192 -0.972556 -0.985958 -0.999398 -1.01287 -1.02639 -1.03994 -1.05353 -1.06716 -1.08083 -1.09454 -1.10828 -1.12206 -1.13589 -1.14975 -1.16365 -1.17759 -1.19157 -1.20559 -1.21965 -1.23375 -1.2479 -1.26208 -1.2763 -1.29056 -1.30487 -1.31922 -1.3336 -1.34803 -1.3625 -1.37702 -1.39157 -1.40617 -1.42081 -1.43549 -1.45022 -1.46499 -1.4798 -1.49466 -1.50956 -1.5245 -1.53949 -1.55452 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.733333  -0.156939 -0.168216 -0.179522 -0.190857 -0.202221 -0.213615 -0.225039 -0.236492 -0.247974 -0.259487 -0.27103 -0.282603 -0.294206 -0.305839 -0.317503 -0.329198 -0.340923 -0.352679 -0.364466 -0.376284 -0.388133 -0.400014 -0.411926 -0.42387 -0.435845 -0.447852 -0.459892 -0.471963 -0.484066 -0.496202 -0.508371 -0.520571 -0.532805 -0.545072 -0.557371 -0.569704 -0.58207 -0.594469 -0.606902 -0.619368 -0.631869 -0.644403 -0.656971 -0.669574 -0.682211 -0.694883 -0.707589 -0.72033 -0.733105 -0.745916 -0.758763 -0.771644 -0.784561 -0.797514 -0.810502 -0.823527 -0.836587 -0.849684 -0.862818 -0.875987 -0.889194 -0.902437 -0.915718 -0.929035 -0.94239 -0.955783 -0.969213 -0.982681 -0.996186 -1.00973 -1.02331 -1.03693 -1.05059 -1.06429 -1.07803 -1.0918 -1.10562 -1.11947 -1.13337 -1.1473 -1.16128 -1.17529 -1.18935 -1.20344 -1.21758 -1.23175 -1.24597 -1.26023 -1.27453 -1.28887 -1.30326 -1.31768 -1.33215 -1.34666 -1.36121 -1.37581 -1.39044 -1.40513 -1.41985 -1.43462 -1.44943 -1.46428 -1.47918 -1.49412 -1.50911 -1.52414 -1.53922 -1.55434 -1.56951 -1.58472 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.74  -0.161423 -0.172767 -0.184141 -0.195545 -0.206979 -0.218442 -0.229935 -0.241459 -0.253012 -0.264596 -0.276211 -0.287856 -0.299531 -0.311238 -0.322976 -0.334744 -0.346544 -0.358375 -0.370238 -0.382132 -0.394058 -0.406015 -0.418005 -0.430027 -0.442081 -0.454167 -0.466286 -0.478437 -0.490621 -0.502838 -0.515088 -0.527371 -0.539688 -0.552037 -0.564421 -0.576838 -0.589288 -0.601773 -0.614292 -0.626845 -0.639432 -0.652054 -0.664711 -0.677402 -0.690129 -0.70289 -0.715687 -0.728519 -0.741387 -0.75429 -0.767229 -0.780204 -0.793215 -0.806263 -0.819346 -0.832467 -0.845624 -0.858818 -0.872049 -0.885318 -0.898623 -0.911966 -0.925347 -0.938766 -0.952223 -0.965717 -0.979251 -0.992822 -1.00643 -1.02008 -1.03377 -1.0475 -1.06126 -1.07507 -1.08891 -1.1028 -1.11673 -1.13069 -1.1447 -1.15874 -1.17283 -1.18696 -1.20113 -1.21534 -1.22959 -1.24388 -1.25822 -1.2726 -1.28701 -1.30148 -1.31598 -1.33053 -1.34512 -1.35975 -1.37442 -1.38914 -1.40391 -1.41871 -1.43356 -1.44846 -1.4634 -1.47838 -1.49341 -1.50849 -1.52361 -1.53877 -1.55398 -1.56924 -1.58454 -1.59989 -1.61528 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.746667  -0.165907 -0.177319 -0.188761 -0.200234 -0.211736 -0.223269 -0.234832 -0.246426 -0.258051 -0.269706 -0.281393 -0.29311 -0.304859 -0.316638 -0.32845 -0.340293 -0.352167 -0.364074 -0.376012 -0.387982 -0.399985 -0.41202 -0.424087 -0.436187 -0.44832 -0.460485 -0.472684 -0.484915 -0.49718 -0.509479 -0.52181 -0.534176 -0.546575 -0.559009 -0.571476 -0.583977 -0.596513 -0.609084 -0.621689 -0.634329 -0.647004 -0.659714 -0.672459 -0.685239 -0.698055 -0.710907 -0.723795 -0.736718 -0.749678 -0.762674 -0.775706 -0.788775 -0.801881 -0.815023 -0.828203 -0.841419 -0.854674 -0.867965 -0.881295 -0.894662 -0.908067 -0.92151 -0.934992 -0.948512 -0.962071 -0.975669 -0.989305 -1.00298 -1.0167 -1.03045 -1.04425 -1.05808 -1.07195 -1.08587 -1.09982 -1.11382 -1.12785 -1.14193 -1.15605 -1.17021 -1.18441 -1.19865 -1.21293 -1.22726 -1.24163 -1.25604 -1.27049 -1.28499 -1.29953 -1.31411 -1.32873 -1.3434 -1.35811 -1.37287 -1.38767 -1.40251 -1.4174 -1.43234 -1.44732 -1.46234 -1.47741 -1.49252 -1.50768 -1.52289 -1.53814 -1.55344 -1.56878 -1.58417 -1.59961 -1.6151 -1.63063 -1.64621 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.753333  -0.170391 -0.181871 -0.193382 -0.204923 -0.216494 -0.228097 -0.23973 -0.251395 -0.263091 -0.274818 -0.286576 -0.298366 -0.310187 -0.322041 -0.333926 -0.345843 -0.357793 -0.369774 -0.381789 -0.393835 -0.405915 -0.418027 -0.430172 -0.442351 -0.454562 -0.466807 -0.479086 -0.491398 -0.503744 -0.516124 -0.528538 -0.540986 -0.553468 -0.565985 -0.578537 -0.591123 -0.603745 -0.616401 -0.629093 -0.64182 -0.654582 -0.66738 -0.680214 -0.693084 -0.70599 -0.718933 -0.731911 -0.744927 -0.757979 -0.771068 -0.784194 -0.797357 -0.810557 -0.823795 -0.837071 -0.850384 -0.863736 -0.877126 -0.890554 -0.90402 -0.917525 -0.931069 -0.944652 -0.958274 -0.971936 -0.985637 -0.999377 -1.01316 -1.02698 -1.04084 -1.05474 -1.06868 -1.08266 -1.09669 -1.11075 -1.12486 -1.139 -1.15319 -1.16742 -1.18169 -1.19601 -1.21037 -1.22477 -1.23921 -1.25369 -1.26822 -1.28279 -1.29741 -1.31207 -1.32677 -1.34152 -1.35631 -1.37114 -1.38602 -1.40095 -1.41592 -1.43093 -1.446 -1.4611 -1.47625 -1.49145 -1.5067 -1.52199 -1.53733 -1.55272 -1.56815 -1.58363 -1.59916 -1.61473 -1.63036 -1.64603 -1.66175 -1.67752 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.76  -0.174875 -0.186423 -0.198002 -0.209612 -0.221253 -0.232925 -0.244629 -0.256364 -0.268131 -0.27993 -0.29176 -0.303623 -0.315517 -0.327444 -0.339404 -0.351396 -0.36342 -0.375477 -0.387568 -0.399691 -0.411848 -0.424037 -0.436261 -0.448518 -0.460809 -0.473133 -0.485492 -0.497885 -0.510312 -0.522774 -0.53527 -0.547801 -0.560367 -0.572968 -0.585604 -0.598276 -0.610983 -0.623725 -0.636504 -0.649318 -0.662168 -0.675055 -0.687978 -0.700938 -0.713934 -0.726967 -0.740038 -0.753145 -0.76629 -0.779472 -0.792692 -0.805949 -0.819245 -0.832579 -0.845951 -0.859362 -0.872811 -0.886299 -0.899826 -0.913392 -0.926998 -0.940643 -0.954327 -0.968052 -0.981816 -0.995621 -1.00947 -1.02335 -1.03728 -1.05124 -1.06525 -1.0793 -1.09339 -1.10753 -1.1217 -1.13592 -1.15018 -1.16448 -1.17882 -1.19321 -1.20763 -1.22211 -1.23662 -1.25118 -1.26578 -1.28043 -1.29512 -1.30986 -1.32464 -1.33946 -1.35433 -1.36924 -1.3842 -1.39921 -1.41426 -1.42936 -1.4445 -1.45969 -1.47493 -1.49021 -1.50554 -1.52092 -1.53634 -1.55181 -1.56733 -1.5829 -1.59852 -1.61418 -1.6299 -1.64566 -1.66147 -1.67733 -1.69324 -1.7092 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.766667  -0.179359 -0.190975 -0.202623 -0.214302 -0.226012 -0.237754 -0.249529 -0.261335 -0.273173 -0.285043 -0.296946 -0.308881 -0.320849 -0.33285 -0.344883 -0.35695 -0.36905 -0.381183 -0.393349 -0.405549 -0.417783 -0.430051 -0.442353 -0.454688 -0.467058 -0.479463 -0.491902 -0.504376 -0.516885 -0.529428 -0.542007 -0.554621 -0.567271 -0.579956 -0.592677 -0.605434 -0.618227 -0.631056 -0.643921 -0.656823 -0.669762 -0.682738 -0.69575 -0.7088 -0.721887 -0.735011 -0.748173 -0.761373 -0.774611 -0.787887 -0.801201 -0.814553 -0.827945 -0.841375 -0.854844 -0.868352 -0.881899 -0.895486 -0.909112 -0.922779 -0.936485 -0.950231 -0.964018 -0.977845 -0.991713 -1.00562 -1.01957 -1.03356 -1.0476 -1.06167 -1.07579 -1.08994 -1.10414 -1.11839 -1.13267 -1.147 -1.16137 -1.17578 -1.19024 -1.20474 -1.21928 -1.23387 -1.2485 -1.26318 -1.2779 -1.29267 -1.30748 -1.32233 -1.33724 -1.35218 -1.36717 -1.38221 -1.3973 -1.41243 -1.42761 -1.44283 -1.4581 -1.47342 -1.48879 -1.5042 -1.51966 -1.53517 -1.55073 -1.56633 -1.58199 -1.59769 -1.61345 -1.62925 -1.6451 -1.66101 -1.67696 -1.69296 -1.70902 -1.72512 -1.74128 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.773333  -0.183843 -0.195527 -0.207243 -0.218991 -0.230772 -0.242584 -0.254429 -0.266306 -0.278215 -0.290158 -0.302133 -0.314141 -0.326182 -0.338257 -0.350365 -0.362506 -0.374682 -0.386891 -0.399133 -0.411411 -0.423722 -0.436067 -0.448448 -0.460862 -0.473312 -0.485797 -0.498316 -0.510871 -0.523462 -0.536088 -0.548749 -0.561447 -0.57418 -0.58695 -0.599756 -0.612598 -0.625477 -0.638393 -0.651346 -0.664336 -0.677363 -0.690428 -0.70353 -0.71667 -0.729848 -0.743064 -0.756318 -0.76961 -0.782942 -0.796311 -0.80972 -0.823168 -0.836655 -0.850182 -0.863748 -0.877354 -0.891 -0.904686 -0.918412 -0.932179 -0.945986 -0.959835 -0.973724 -0.987654 -1.00163 -1.01564 -1.02969 -1.04379 -1.05793 -1.07211 -1.08634 -1.1006 -1.11491 -1.12927 -1.14366 -1.1581 -1.17259 -1.18711 -1.20168 -1.2163 -1.23096 -1.24566 -1.26041 -1.27521 -1.29005 -1.30493 -1.31986 -1.33484 -1.34986 -1.36493 -1.38005 -1.39521 -1.41042 -1.42568 -1.44098 -1.45634 -1.47174 -1.48719 -1.50268 -1.51823 -1.53382 -1.54946 -1.56516 -1.5809 -1.59669 -1.61253 -1.62842 -1.64436 -1.66036 -1.6764 -1.69249 -1.70864 -1.72484 -1.74109 -1.75739 -1.77374 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.78  -0.188327 -0.200079 -0.211864 -0.223682 -0.235532 -0.247414 -0.259329 -0.271278 -0.283259 -0.295273 -0.307321 -0.319402 -0.331517 -0.343666 -0.355848 -0.368065 -0.380316 -0.392601 -0.40492 -0.417274 -0.429663 -0.442087 -0.454546 -0.46704 -0.479569 -0.492134 -0.504735 -0.517371 -0.530043 -0.542752 -0.555496 -0.568277 -0.581095 -0.593949 -0.606841 -0.619769 -0.632734 -0.645737 -0.658778 -0.671856 -0.684972 -0.698126 -0.711318 -0.724549 -0.737818 -0.751125 -0.764472 -0.777858 -0.791283 -0.804747 -0.818251 -0.831794 -0.845377 -0.859001 -0.872665 -0.886369 -0.900114 -0.913899 -0.927726 -0.941593 -0.955502 -0.969453 -0.983445 -0.997479 -1.01156 -1.02567 -1.03984 -1.05404 -1.06829 -1.08257 -1.09691 -1.11128 -1.1257 -1.14017 -1.15468 -1.16923 -1.18382 -1.19846 -1.21315 -1.22788 -1.24266 -1.25748 -1.27235 -1.28726 -1.30222 -1.31723 -1.33228 -1.34738 -1.36252 -1.37772 -1.39296 -1.40824 -1.42358 -1.43897 -1.4544 -1.46988 -1.48541 -1.50099 -1.51662 -1.53229 -1.54802 -1.5638 -1.57962 -1.5955 -1.61143 -1.62741 -1.64344 -1.65952 -1.67565 -1.69184 -1.70808 -1.72437 -1.74071 -1.75711 -1.77355 -1.79006 -1.80661 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.786667  -0.192811 -0.204632 -0.216486 -0.228372 -0.240292 -0.252245 -0.264231 -0.27625 -0.288303 -0.30039 -0.31251 -0.324665 -0.336853 -0.349076 -0.361334 -0.373625 -0.385952 -0.398313 -0.410709 -0.423141 -0.435607 -0.448109 -0.460647 -0.473221 -0.48583 -0.498475 -0.511157 -0.523875 -0.536629 -0.54942 -0.562248 -0.575113 -0.588015 -0.600954 -0.613931 -0.626946 -0.639998 -0.653088 -0.666216 -0.679383 -0.692588 -0.705832 -0.719114 -0.732436 -0.745796 -0.759196 -0.772636 -0.786115 -0.799633 -0.813192 -0.826792 -0.840431 -0.854111 -0.867832 -0.881593 -0.895396 -0.90924 -0.923126 -0.937053 -0.951022 -0.965033 -0.979086 -0.993182 -1.00732 -1.0215 -1.03573 -1.04999 -1.0643 -1.07866 -1.09306 -1.1075 -1.12198 -1.13651 -1.15109 -1.16571 -1.18037 -1.19508 -1.20984 -1.22464 -1.23949 -1.25438 -1.26932 -1.28431 -1.29934 -1.31442 -1.32955 -1.34472 -1.35994 -1.37521 -1.39053 -1.40589 -1.42131 -1.43677 -1.45228 -1.46784 -1.48345 -1.49911 -1.51483 -1.53059 -1.5464 -1.56226 -1.57817 -1.59413 -1.61015 -1.62621 -1.64233 -1.6585 -1.67472 -1.691 -1.70733 -1.72371 -1.74014 -1.75663 -1.77317 -1.78977 -1.80642 -1.82312 -1.83988 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.793333  -0.197295 -0.209184 -0.221107 -0.233063 -0.245053 -0.257076 -0.269133 -0.281224 -0.293349 -0.305508 -0.317701 -0.329929 -0.342191 -0.354488 -0.366821 -0.379188 -0.39159 -0.404028 -0.416501 -0.42901 -0.441554 -0.454135 -0.466752 -0.479405 -0.492094 -0.50482 -0.517583 -0.530383 -0.54322 -0.556094 -0.569005 -0.581954 -0.594941 -0.607965 -0.621028 -0.634129 -0.647268 -0.660445 -0.673662 -0.686917 -0.700212 -0.713545 -0.726918 -0.740331 -0.753784 -0.767276 -0.780808 -0.794381 -0.807995 -0.821648 -0.835343 -0.849079 -0.862856 -0.876674 -0.890534 -0.904436 -0.91838 -0.932366 -0.946394 -0.960465 -0.974578 -0.988735 -1.00293 -1.01718 -1.03146 -1.04579 -1.06017 -1.07459 -1.08905 -1.10355 -1.11811 -1.1327 -1.14734 -1.16203 -1.17676 -1.19154 -1.20637 -1.22124 -1.23616 -1.25112 -1.26613 -1.28119 -1.29629 -1.31144 -1.32665 -1.34189 -1.35719 -1.37253 -1.38793 -1.40337 -1.41886 -1.4344 -1.44999 -1.46563 -1.48132 -1.49707 -1.51286 -1.5287 -1.54459 -1.56054 -1.57653 -1.59258 -1.60868 -1.62483 -1.64104 -1.6573 -1.67361 -1.68997 -1.70639 -1.72286 -1.73939 -1.75597 -1.7726 -1.78929 -1.80603 -1.82283 -1.83969 -1.8566 -1.87357 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.8  -0.201779 -0.213737 -0.225729 -0.237755 -0.249814 -0.261908 -0.274036 -0.286198 -0.298395 -0.310627 -0.322893 -0.335194 -0.347531 -0.359902 -0.372309 -0.384752 -0.39723 -0.409745 -0.422295 -0.434882 -0.447504 -0.460164 -0.47286 -0.485593 -0.498362 -0.511169 -0.524014 -0.536895 -0.549815 -0.562772 -0.575767 -0.5888 -0.601872 -0.614982 -0.62813 -0.641318 -0.654544 -0.66781 -0.681115 -0.694459 -0.707843 -0.721267 -0.734731 -0.748235 -0.76178 -0.775365 -0.788991 -0.802658 -0.816366 -0.830115 -0.843906 -0.857738 -0.871613 -0.885529 -0.899488 -0.913489 -0.927533 -0.941619 -0.955749 -0.969922 -0.984138 -0.998398 -1.0127 -1.02705 -1.04144 -1.05588 -1.07036 -1.08489 -1.09946 -1.11407 -1.12873 -1.14344 -1.1582 -1.173 -1.18784 -1.20273 -1.21767 -1.23266 -1.24769 -1.26277 -1.2779 -1.29308 -1.3083 -1.32358 -1.3389 -1.35427 -1.36969 -1.38516 -1.40068 -1.41624 -1.43186 -1.44753 -1.46325 -1.47902 -1.49484 -1.51071 -1.52663 -1.54261 -1.55864 -1.57472 -1.59085 -1.60703 -1.62327 -1.63956 -1.65591 -1.6723 -1.68876 -1.70526 -1.72182 -1.73844 -1.75511 -1.77184 -1.78862 -1.80546 -1.82235 -1.8393 -1.85631 -1.87338 -1.8905 -1.90768 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.806667  -0.206263 -0.21829 -0.230351 -0.242446 -0.254576 -0.26674 -0.278939 -0.291173 -0.303442 -0.315746 -0.328086 -0.340461 -0.352871 -0.365318 -0.3778 -0.390318 -0.402873 -0.415464 -0.428092 -0.440756 -0.453457 -0.466195 -0.478971 -0.491784 -0.504634 -0.517522 -0.530448 -0.543412 -0.556414 -0.569455 -0.582534 -0.595651 -0.608808 -0.622004 -0.635239 -0.648513 -0.661827 -0.675181 -0.688574 -0.702008 -0.715482 -0.728996 -0.742552 -0.756148 -0.769785 -0.783463 -0.797183 -0.810944 -0.824747 -0.838592 -0.852479 -0.866408 -0.880381 -0.894395 -0.908453 -0.922554 -0.936698 -0.950886 -0.965117 -0.979393 -0.993713 -1.00808 -1.02248 -1.03694 -1.05144 -1.06598 -1.08057 -1.0952 -1.10988 -1.12461 -1.13938 -1.1542 -1.16907 -1.18398 -1.19894 -1.21395 -1.229 -1.2441 -1.25925 -1.27445 -1.2897 -1.305 -1.32034 -1.33574 -1.35118 -1.36667 -1.38222 -1.39781 -1.41345 -1.42915 -1.44489 -1.46069 -1.47654 -1.49244 -1.50839 -1.52439 -1.54045 -1.55656 -1.57272 -1.58893 -1.6052 -1.62152 -1.6379 -1.65433 -1.67081 -1.68735 -1.70395 -1.7206 -1.7373 -1.75407 -1.77088 -1.78776 -1.80469 -1.82168 -1.83872 -1.85582 -1.87298 -1.8902 -1.90748 -1.92482 -1.94221 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.813333  -0.210747 -0.222842 -0.234973 -0.247138 -0.259338 -0.271573 -0.283844 -0.296149 -0.308491 -0.320868 -0.33328 -0.345729 -0.358214 -0.370735 -0.383293 -0.395887 -0.408518 -0.421186 -0.433891 -0.446633 -0.459413 -0.47223 -0.485085 -0.497978 -0.510909 -0.523879 -0.536886 -0.549933 -0.563018 -0.576142 -0.589305 -0.602508 -0.61575 -0.629032 -0.642353 -0.655714 -0.669116 -0.682558 -0.696041 -0.709564 -0.723128 -0.736734 -0.75038 -0.764068 -0.777798 -0.79157 -0.805384 -0.81924 -0.833138 -0.847079 -0.861063 -0.87509 -0.88916 -0.903274 -0.917431 -0.931632 -0.945877 -0.960166 -0.9745 -0.988878 -1.0033 -1.01777 -1.03228 -1.04684 -1.06145 -1.0761 -1.0908 -1.10554 -1.12033 -1.13517 -1.15005 -1.16498 -1.17996 -1.19498 -1.21006 -1.22518 -1.24035 -1.25557 -1.27084 -1.28616 -1.30152 -1.31694 -1.33241 -1.34792 -1.36349 -1.3791 -1.39477 -1.41049 -1.42626 -1.44208 -1.45796 -1.47388 -1.48986 -1.50589 -1.52197 -1.53811 -1.5543 -1.57054 -1.58684 -1.60319 -1.6196 -1.63606 -1.65257 -1.66914 -1.68577 -1.70245 -1.71919 -1.73598 -1.75283 -1.76974 -1.7867 -1.80373 -1.82081 -1.83795 -1.85514 -1.8724 -1.88971 -1.90709 -1.92452 -1.94201 -1.95957 -1.97718 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.82  -0.215231 -0.227395 -0.239595 -0.25183 -0.264101 -0.276407 -0.288749 -0.301126 -0.31354 -0.32599 -0.338476 -0.350998 -0.363558 -0.376154 -0.388787 -0.401457 -0.414165 -0.42691 -0.439693 -0.452513 -0.465371 -0.478268 -0.491203 -0.504176 -0.517188 -0.530239 -0.543329 -0.556458 -0.569627 -0.582834 -0.596082 -0.60937 -0.622697 -0.636065 -0.649473 -0.662922 -0.676412 -0.689943 -0.703514 -0.717128 -0.730782 -0.744479 -0.758217 -0.771998 -0.785821 -0.799686 -0.813594 -0.827545 -0.841539 -0.855577 -0.869658 -0.883782 -0.897951 -0.912164 -0.926421 -0.940722 -0.955069 -0.96946 -0.983896 -0.998378 -1.01291 -1.02748 -1.0421 -1.05676 -1.07148 -1.08623 -1.10104 -1.11589 -1.13079 -1.14574 -1.16074 -1.17578 -1.19087 -1.20601 -1.2212 -1.23644 -1.25173 -1.26706 -1.28245 -1.29788 -1.31337 -1.32891 -1.3445 -1.36013 -1.37582 -1.39156 -1.40736 -1.4232 -1.4391 -1.45505 -1.47105 -1.48711 -1.50321 -1.51938 -1.53559 -1.55186 -1.56818 -1.58456 -1.601 -1.61748 -1.63403 -1.65063 -1.66728 -1.68399 -1.70076 -1.71759 -1.73447 -1.75141 -1.76841 -1.78546 -1.80257 -1.81975 -1.83698 -1.85427 -1.87162 -1.88903 -1.9065 -1.92403 -1.94162 -1.95927 -1.97698 -1.99476 -2.01259 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.826667  -0.219715 -0.231948 -0.244218 -0.256523 -0.268864 -0.281241 -0.293654 -0.306104 -0.31859 -0.331113 -0.343673 -0.356269 -0.368903 -0.381574 -0.394283 -0.40703 -0.419814 -0.432636 -0.445497 -0.458396 -0.471333 -0.484309 -0.497324 -0.510378 -0.523471 -0.536604 -0.549776 -0.562988 -0.57624 -0.589531 -0.602864 -0.616237 -0.62965 -0.643104 -0.6566 -0.670136 -0.683714 -0.697334 -0.710995 -0.724698 -0.738444 -0.752232 -0.766062 -0.779936 -0.793852 -0.807812 -0.821814 -0.835861 -0.849951 -0.864085 -0.878264 -0.892486 -0.906754 -0.921066 -0.935423 -0.949826 -0.964274 -0.978767 -0.993307 -1.00789 -1.02252 -1.0372 -1.05193 -1.0667 -1.08152 -1.09639 -1.1113 -1.12626 -1.14127 -1.15633 -1.17144 -1.1866 -1.2018 -1.21706 -1.23236 -1.24772 -1.26312 -1.27858 -1.29408 -1.30964 -1.32524 -1.3409 -1.35661 -1.37237 -1.38819 -1.40405 -1.41997 -1.43594 -1.45197 -1.46804 -1.48418 -1.50036 -1.5166 -1.53289 -1.54924 -1.56565 -1.58211 -1.59862 -1.61519 -1.63182 -1.6485 -1.66524 -1.68204 -1.69889 -1.7158 -1.73277 -1.7498 -1.76688 -1.78403 -1.80123 -1.81849 -1.83581 -1.8532 -1.87064 -1.88814 -1.90571 -1.92333 -1.94102 -1.95877 -1.97658 -1.99445 -2.01239 -2.03039 -2.04845 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
