0.833333  0 -1.57552e-07 -3.31302e-07 -5.21284e-07 -7.27536e-07 -9.50092e-07 -1.18899e-06 -1.44426e-06 -1.71595e-06 -2.00409e-06 -2.30872e-06 -2.62987e-06 -2.96759e-06 -3.3219e-06 -3.69285e-06 -4.08047e-06 -4.48481e-06 -4.90589e-06 -5.34376e-06 -5.79846e-06 -6.27002e-06 -6.75848e-06 -7.26388e-06 -7.78627e-06 -8.32567e-06 -8.88213e-06 -9.45568e-06 -1.00464e-05 -1.06542e-05 -1.12793e-05 -1.19217e-05 -1.25813e-05 -1.32583e-05 -1.39526e-05 -1.46644e-05 -1.53936e-05 -1.61403e-05 -1.69046e-05 -1.76864e-05 -1.84859e-05 -1.9303e-05 -2.01378e-05 -2.09904e-05 -2.18608e-05 -2.2749e-05 -2.36551e-05 -2.4579e-05 -2.5521e-05 -2.64809e-05 -2.74589e-05 -2.8455e-05 -2.94692e-05 -3.05016e-05 -3.15523e-05 -3.26211e-05 -3.37083e-05 -3.48139e-05 -3.59378e-05 -3.70802e-05 -3.8241e-05 -3.94205e-05 -4.06184e-05 -4.1835e-05 -4.30703e-05 -4.43243e-05 -4.5597e-05 -4.68886e-05 -4.8199e-05 -4.95283e-05 -5.08766e-05 -5.22439e-05 -5.36302e-05 -5.50356e-05 -5.64601e-05 -5.79038e-05 -5.93668e-05 -6.0849e-05 -6.23506e-05 -6.38715e-05 -6.54119e-05 -6.69718e-05 -6.85512e-05 -7.01502e-05 -7.17688e-05 -7.34071e-05 -7.50651e-05 -7.67429e-05 -7.84405e-05 -8.0158e-05 -8.18955e-05 -8.36529e-05 -8.54304e-05 -8.72279e-05 -8.90456e-05 -9.08835e-05 -9.27417e-05 -9.46201e-05 -9.65189e-05 -9.84382e-05 -0.000100378 -0.000102338 -0.000104319 -0.00010632 -0.000108342 -0.000110385 -0.000112449 -0.000114533 -0.000116638 -0.000118765 -0.000120912 -0.00012308 -0.00012527 -0.000127481 -0.000129713 -0.000131966 -0.00013424 -0.000136536 -0.000138854 -0.000141193 -0.000143554 -0.000145936 -0.00014834 -0.000150766 -0.000153213 -0.000155683 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.84  0 -1.60585e-07 -3.37453e-07 -5.30641e-07 -7.40185e-07 -9.66122e-07 -1.20849e-06 -1.46732e-06 -1.74266e-06 -2.03453e-06 -2.34299e-06 -2.66806e-06 -3.00978e-06 -3.3682e-06 -3.74334e-06 -4.13525e-06 -4.54396e-06 -4.96952e-06 -5.41196e-06 -5.87132e-06 -6.34764e-06 -6.84095e-06 -7.35131e-06 -7.87874e-06 -8.42329e-06 -8.98499e-06 -9.56389e-06 -1.016e-05 -1.07734e-05 -1.14042e-05 -1.20523e-05 -1.27177e-05 -1.34007e-05 -1.41011e-05 -1.4819e-05 -1.55544e-05 -1.63075e-05 -1.70783e-05 -1.78667e-05 -1.86728e-05 -1.94967e-05 -2.03385e-05 -2.1198e-05 -2.20755e-05 -2.29709e-05 -2.38843e-05 -2.48158e-05 -2.57653e-05 -2.67329e-05 -2.77187e-05 -2.87227e-05 -2.97449e-05 -3.07854e-05 -3.18443e-05 -3.29215e-05 -3.40171e-05 -3.51313e-05 -3.62639e-05 -3.74151e-05 -3.85849e-05 -3.97734e-05 -4.09806e-05 -4.22065e-05 -4.34512e-05 -4.47147e-05 -4.59972e-05 -4.72985e-05 -4.86189e-05 -4.99582e-05 -5.13167e-05 -5.26942e-05 -5.4091e-05 -5.55069e-05 -5.69422e-05 -5.83967e-05 -5.98706e-05 -6.1364e-05 -6.28767e-05 -6.44091e-05 -6.59609e-05 -6.75324e-05 -6.91236e-05 -7.07345e-05 -7.23651e-05 -7.40156e-05 -7.56859e-05 -7.73762e-05 -7.90864e-05 -8.08166e-05 -8.2567e-05 -8.43374e-05 -8.61281e-05 -8.79389e-05 -8.97701e-05 -9.16216e-05 -9.34935e-05 -9.53859e-05 -9.72987e-05 -9.92322e-05 -0.000101186 -0.000103161 -0.000105156 -0.000107173 -0.00010921 -0.000111268 -0.000113346 -0.000115446 -0.000117567 -0.000119709 -0.000121873 -0.000124057 -0.000126263 -0.00012849 -0.000130738 -0.000133008 -0.0001353 -0.000137613 -0.000139948 -0.000142304 -0.000144682 -0.000147082 -0.000149504 -0.000151948 -0.000154414 -0.000156902 -0.000159412 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.846667  0 -1.63617e-07 -3.43604e-07 -5.39998e-07 -7.52835e-07 -9.82153e-07 -1.22799e-06 -1.49038e-06 -1.76936e-06 -2.06498e-06 -2.37726e-06 -2.70625e-06 -3.05198e-06 -3.4145e-06 -3.79384e-06 -4.19003e-06 -4.60313e-06 -5.03316e-06 -5.48017e-06 -5.9442e-06 -6.42528e-06 -6.92345e-06 -7.43876e-06 -7.97124e-06 -8.52094e-06 -9.08789e-06 -9.67214e-06 -1.02737e-05 -1.08927e-05 -1.1529e-05 -1.21829e-05 -1.28542e-05 -1.35431e-05 -1.42495e-05 -1.49736e-05 -1.57154e-05 -1.64748e-05 -1.7252e-05 -1.8047e-05 -1.88598e-05 -1.96905e-05 -2.05392e-05 -2.14058e-05 -2.22904e-05 -2.3193e-05 -2.41138e-05 -2.50526e-05 -2.60097e-05 -2.6985e-05 -2.79786e-05 -2.89905e-05 -3.00207e-05 -3.10693e-05 -3.21364e-05 -3.3222e-05 -3.43262e-05 -3.54489e-05 -3.65903e-05 -3.77503e-05 -3.89291e-05 -4.01266e-05 -4.1343e-05 -4.25782e-05 -4.38324e-05 -4.51055e-05 -4.63976e-05 -4.77088e-05 -4.90391e-05 -5.03885e-05 -5.17571e-05 -5.3145e-05 -5.45522e-05 -5.59788e-05 -5.74247e-05 -5.88901e-05 -6.0375e-05 -6.18794e-05 -6.34035e-05 -6.49471e-05 -6.65105e-05 -6.80937e-05 -6.96966e-05 -7.13194e-05 -7.29621e-05 -7.46248e-05 -7.63074e-05 -7.80102e-05 -7.9733e-05 -8.1476e-05 -8.32393e-05 -8.50228e-05 -8.68266e-05 -8.86508e-05 -9.04955e-05 -9.23606e-05 -9.42463e-05 -9.61526e-05 -9.80796e-05 -0.000100027 -0.000101996 -0.000103985 -0.000105995 -0.000108026 -0.000110078 -0.000112151 -0.000114245 -0.000116361 -0.000118497 -0.000120655 -0.000122834 -0.000125035 -0.000127257 -0.000129501 -0.000131766 -0.000134053 -0.000136361 -0.000138691 -0.000141043 -0.000143417 -0.000145813 -0.000148231 -0.000150671 -0.000153133 -0.000155617 -0.000158124 -0.000160653 -0.000163204 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.853333  0 -1.66649e-07 -3.49755e-07 -5.49355e-07 -7.65486e-07 -9.98185e-07 -1.24749e-06 -1.51344e-06 -1.79607e-06 -2.09543e-06 -2.41154e-06 -2.74445e-06 -3.09419e-06 -3.46081e-06 -3.84434e-06 -4.24483e-06 -4.66231e-06 -5.09682e-06 -5.5484e-06 -6.01709e-06 -6.50293e-06 -7.00597e-06 -7.52623e-06 -8.06377e-06 -8.61861e-06 -9.19082e-06 -9.78041e-06 -1.03874e-05 -1.10119e-05 -1.1654e-05 -1.23136e-05 -1.29907e-05 -1.36856e-05 -1.43981e-05 -1.51283e-05 -1.58763e-05 -1.66422e-05 -1.74258e-05 -1.82274e-05 -1.90469e-05 -1.98845e-05 -2.074e-05 -2.16136e-05 -2.25053e-05 -2.34152e-05 -2.43433e-05 -2.52896e-05 -2.62543e-05 -2.72373e-05 -2.82386e-05 -2.92584e-05 -3.02967e-05 -3.13535e-05 -3.24288e-05 -3.35228e-05 -3.46354e-05 -3.57668e-05 -3.69169e-05 -3.80858e-05 -3.92735e-05 -4.04801e-05 -4.17057e-05 -4.29503e-05 -4.42139e-05 -4.54966e-05 -4.67984e-05 -4.81194e-05 -4.94596e-05 -5.08191e-05 -5.2198e-05 -5.35962e-05 -5.50139e-05 -5.6451e-05 -5.79077e-05 -5.93839e-05 -6.08798e-05 -6.23954e-05 -6.39307e-05 -6.54858e-05 -6.70607e-05 -6.86555e-05 -7.02702e-05 -7.1905e-05 -7.35598e-05 -7.52346e-05 -7.69297e-05 -7.86449e-05 -8.03804e-05 -8.21362e-05 -8.39124e-05 -8.5709e-05 -8.7526e-05 -8.93636e-05 -9.12218e-05 -9.31006e-05 -9.50001e-05 -9.69204e-05 -9.88614e-05 -0.000100823 -0.000102806 -0.00010481 -0.000106835 -0.000108881 -0.000110948 -0.000113036 -0.000115146 -0.000117277 -0.000119429 -0.000121603 -0.000123798 -0.000126015 -0.000128253 -0.000130513 -0.000132795 -0.000135099 -0.000137424 -0.000139772 -0.000142141 -0.000144532 -0.000146946 -0.000149382 -0.00015184 -0.00015432 -0.000156823 -0.000159348 -0.000161895 -0.000164465 -0.000167058 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.86  0 -1.69682e-07 -3.55907e-07 -5.58712e-07 -7.78137e-07 -1.01422e-06 -1.26699e-06 -1.5365e-06 -1.82278e-06 -2.12588e-06 -2.44582e-06 -2.78265e-06 -3.1364e-06 -3.50713e-06 -3.89486e-06 -4.29963e-06 -4.7215e-06 -5.16048e-06 -5.61664e-06 -6.09e-06 -6.58061e-06 -7.0885e-06 -7.61372e-06 -8.15632e-06 -8.71632e-06 -9.29377e-06 -9.88872e-06 -1.05012e-05 -1.11313e-05 -1.17789e-05 -1.24443e-05 -1.31273e-05 -1.38281e-05 -1.45467e-05 -1.52831e-05 -1.60374e-05 -1.68096e-05 -1.75998e-05 -1.84079e-05 -1.92341e-05 -2.00785e-05 -2.09409e-05 -2.18215e-05 -2.27204e-05 -2.36375e-05 -2.4573e-05 -2.55268e-05 -2.6499e-05 -2.74897e-05 -2.84988e-05 -2.95266e-05 -3.05729e-05 -3.16378e-05 -3.27214e-05 -3.38238e-05 -3.49449e-05 -3.60849e-05 -3.72437e-05 -3.84214e-05 -3.96182e-05 -4.08339e-05 -4.20687e-05 -4.33226e-05 -4.45957e-05 -4.5888e-05 -4.71995e-05 -4.85303e-05 -4.98806e-05 -5.12502e-05 -5.26392e-05 -5.40478e-05 -5.5476e-05 -5.69237e-05 -5.83912e-05 -5.98783e-05 -6.13852e-05 -6.29119e-05 -6.44585e-05 -6.6025e-05 -6.76114e-05 -6.92179e-05 -7.08445e-05 -7.24912e-05 -7.41581e-05 -7.58452e-05 -7.75526e-05 -7.92804e-05 -8.10285e-05 -8.27972e-05 -8.45863e-05 -8.6396e-05 -8.82263e-05 -9.00773e-05 -9.1949e-05 -9.38415e-05 -9.57549e-05 -9.76891e-05 -9.96443e-05 -0.000101621 -0.000103618 -0.000105636 -0.000107676 -0.000109737 -0.000111819 -0.000113923 -0.000116047 -0.000118194 -0.000120362 -0.000122552 -0.000124763 -0.000126996 -0.000129251 -0.000131527 -0.000133826 -0.000136146 -0.000138489 -0.000140853 -0.00014324 -0.000145649 -0.000148081 -0.000150534 -0.00015301 -0.000155509 -0.00015803 -0.000160574 -0.00016314 -0.000165729 -0.000168341 -0.000170976 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.866667  0 -1.72714e-07 -3.62058e-07 -5.6807e-07 -7.90788e-07 -1.03025e-06 -1.2865e-06 -1.55957e-06 -1.8495e-06 -2.15633e-06 -2.4801e-06 -2.82085e-06 -3.17862e-06 -3.55345e-06 -3.94538e-06 -4.35445e-06 -4.7807e-06 -5.22417e-06 -5.6849e-06 -6.16293e-06 -6.6583e-06 -7.17106e-06 -7.70124e-06 -8.24889e-06 -8.81405e-06 -9.39676e-06 -9.99707e-06 -1.0615e-05 -1.12506e-05 -1.1904e-05 -1.25751e-05 -1.3264e-05 -1.39707e-05 -1.46954e-05 -1.54379e-05 -1.61985e-05 -1.69771e-05 -1.77737e-05 -1.85885e-05 -1.94214e-05 -2.02726e-05 -2.11419e-05 -2.20296e-05 -2.29356e-05 -2.386e-05 -2.48028e-05 -2.57641e-05 -2.67439e-05 -2.77422e-05 -2.87592e-05 -2.97949e-05 -3.08492e-05 -3.19223e-05 -3.30142e-05 -3.41249e-05 -3.52546e-05 -3.64032e-05 -3.75708e-05 -3.87574e-05 -3.99631e-05 -4.11879e-05 -4.2432e-05 -4.36952e-05 -4.49778e-05 -4.62797e-05 -4.76009e-05 -4.89417e-05 -5.03019e-05 -5.16816e-05 -5.30809e-05 -5.44999e-05 -5.59385e-05 -5.73969e-05 -5.88751e-05 -6.03731e-05 -6.1891e-05 -6.34289e-05 -6.49868e-05 -6.65647e-05 -6.81627e-05 -6.97809e-05 -7.14194e-05 -7.30781e-05 -7.47571e-05 -7.64565e-05 -7.81763e-05 -7.99166e-05 -8.16774e-05 -8.34589e-05 -8.5261e-05 -8.70838e-05 -8.89274e-05 -9.07918e-05 -9.26771e-05 -9.45834e-05 -9.65106e-05 -9.84589e-05 -0.000100428 -0.000102419 -0.000104431 -0.000106464 -0.000108518 -0.000110594 -0.000112691 -0.00011481 -0.00011695 -0.000119113 -0.000121296 -0.000123502 -0.000125729 -0.000127978 -0.00013025 -0.000132543 -0.000134858 -0.000137196 -0.000139555 -0.000141937 -0.000144341 -0.000146768 -0.000149217 -0.000151689 -0.000154183 -0.0001567 -0.000159239 -0.000161802 -0.000164387 -0.000166995 -0.000169626 -0.000172281 -0.000174958 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.873333  0 -1.75747e-07 -3.6821e-07 -5.77428e-07 -8.03441e-07 -1.04629e-06 -1.306e-06 -1.58263e-06 -1.87621e-06 -2.18679e-06 -2.51439e-06 -2.85906e-06 -3.22085e-06 -3.59978e-06 -3.99591e-06 -4.40927e-06 -4.83991e-06 -5.28786e-06 -5.75317e-06 -6.23587e-06 -6.73601e-06 -7.25364e-06 -7.78878e-06 -8.3415e-06 -8.91182e-06 -9.49979e-06 -1.01054e-05 -1.07288e-05 -1.137e-05 -1.2029e-05 -1.27059e-05 -1.34006e-05 -1.41134e-05 -1.48441e-05 -1.55929e-05 -1.63597e-05 -1.71447e-05 -1.79478e-05 -1.87692e-05 -1.96088e-05 -2.04668e-05 -2.13431e-05 -2.22378e-05 -2.31509e-05 -2.40825e-05 -2.50327e-05 -2.60015e-05 -2.69889e-05 -2.7995e-05 -2.90198e-05 -3.00633e-05 -3.11257e-05 -3.2207e-05 -3.33072e-05 -3.44263e-05 -3.55645e-05 -3.67217e-05 -3.78981e-05 -3.90936e-05 -4.03083e-05 -4.15422e-05 -4.27955e-05 -4.40682e-05 -4.53602e-05 -4.66717e-05 -4.80027e-05 -4.93533e-05 -5.07235e-05 -5.21134e-05 -5.3523e-05 -5.49523e-05 -5.64015e-05 -5.78705e-05 -5.93595e-05 -6.08684e-05 -6.23974e-05 -6.39464e-05 -6.55156e-05 -6.7105e-05 -6.87146e-05 -7.03446e-05 -7.19949e-05 -7.36656e-05 -7.53567e-05 -7.70684e-05 -7.88007e-05 -8.05535e-05 -8.23271e-05 -8.41214e-05 -8.59366e-05 -8.77725e-05 -8.96294e-05 -9.15073e-05 -9.34062e-05 -9.53262e-05 -9.72673e-05 -9.92297e-05 -0.000101213 -0.000103218 -0.000105245 -0.000107292 -0.000109362 -0.000111452 -0.000113565 -0.000115699 -0.000117855 -0.000120033 -0.000122232 -0.000124454 -0.000126697 -0.000128963 -0.00013125 -0.00013356 -0.000135892 -0.000138247 -0.000140623 -0.000143023 -0.000145444 -0.000147889 -0.000150356 -0.000152845 -0.000155358 -0.000157893 -0.000160451 -0.000163032 -0.000165637 -0.000168264 -0.000170914 -0.000173588 -0.000176285 -0.000179005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.88  0 -1.78779e-07 -3.74362e-07 -5.86787e-07 -8.16094e-07 -1.06232e-06 -1.32551e-06 -1.6057e-06 -1.90293e-06 -2.21725e-06 -2.54868e-06 -2.89728e-06 -3.26308e-06 -3.64612e-06 -4.04645e-06 -4.46411e-06 -4.89913e-06 -5.35157e-06 -5.82145e-06 -6.30883e-06 -6.81374e-06 -7.33624e-06 -7.87635e-06 -8.43413e-06 -9.00961e-06 -9.60284e-06 -1.02139e-05 -1.08427e-05 -1.14895e-05 -1.21541e-05 -1.28367e-05 -1.35374e-05 -1.42561e-05 -1.49929e-05 -1.57478e-05 -1.6521e-05 -1.73123e-05 -1.8122e-05 -1.89499e-05 -1.97963e-05 -2.06611e-05 -2.15443e-05 -2.2446e-05 -2.33663e-05 -2.43052e-05 -2.52628e-05 -2.6239e-05 -2.7234e-05 -2.82478e-05 -2.92805e-05 -3.0332e-05 -3.14024e-05 -3.24919e-05 -3.36004e-05 -3.47279e-05 -3.58746e-05 -3.70405e-05 -3.82256e-05 -3.943e-05 -4.06537e-05 -4.18968e-05 -4.31594e-05 -4.44414e-05 -4.5743e-05 -4.70641e-05 -4.84049e-05 -4.97653e-05 -5.11456e-05 -5.25456e-05 -5.39654e-05 -5.54052e-05 -5.68649e-05 -5.83446e-05 -5.98443e-05 -6.13642e-05 -6.29042e-05 -6.44645e-05 -6.6045e-05 -6.76459e-05 -6.92671e-05 -7.09088e-05 -7.2571e-05 -7.42537e-05 -7.5957e-05 -7.7681e-05 -7.94257e-05 -8.11912e-05 -8.29775e-05 -8.47848e-05 -8.66129e-05 -8.84621e-05 -9.03323e-05 -9.22237e-05 -9.41362e-05 -9.607e-05 -9.8025e-05 -0.000100001 -0.000101999 -0.000104019 -0.00010606 -0.000108122 -0.000110206 -0.000112312 -0.00011444 -0.000116589 -0.00011876 -0.000120954 -0.000123169 -0.000125407 -0.000127666 -0.000129948 -0.000132252 -0.000134579 -0.000136928 -0.000139299 -0.000141693 -0.00014411 -0.000146549 -0.000149011 -0.000151496 -0.000154004 -0.000156535 -0.000159088 -0.000161665 -0.000164265 -0.000166888 -0.000169535 -0.000172204 -0.000174898 -0.000177614 -0.000180355 -0.000183119 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.886667  0 -1.81812e-07 -3.80514e-07 -5.96146e-07 -8.28747e-07 -1.07836e-06 -1.34502e-06 -1.62877e-06 -1.92965e-06 -2.24771e-06 -2.58298e-06 -2.9355e-06 -3.30532e-06 -3.69247e-06 -4.097e-06 -4.51895e-06 -4.95837e-06 -5.41529e-06 -5.88975e-06 -6.38181e-06 -6.89149e-06 -7.41886e-06 -7.96394e-06 -8.52678e-06 -9.10743e-06 -9.70592e-06 -1.03223e-05 -1.09566e-05 -1.16089e-05 -1.22793e-05 -1.29677e-05 -1.36742e-05 -1.43989e-05 -1.51417e-05 -1.59029e-05 -1.66823e-05 -1.748e-05 -1.82962e-05 -1.91308e-05 -1.99839e-05 -2.08555e-05 -2.17456e-05 -2.26544e-05 -2.35819e-05 -2.4528e-05 -2.5493e-05 -2.64767e-05 -2.74793e-05 -2.85008e-05 -2.95413e-05 -3.06008e-05 -3.16793e-05 -3.27769e-05 -3.38937e-05 -3.50297e-05 -3.6185e-05 -3.73595e-05 -3.85534e-05 -3.97667e-05 -4.09994e-05 -4.22517e-05 -4.35235e-05 -4.48149e-05 -4.6126e-05 -4.74568e-05 -4.88073e-05 -5.01777e-05 -5.1568e-05 -5.29781e-05 -5.44083e-05 -5.58584e-05 -5.73287e-05 -5.88191e-05 -6.03296e-05 -6.18605e-05 -6.34116e-05 -6.49831e-05 -6.65749e-05 -6.81873e-05 -6.98202e-05 -7.14736e-05 -7.31477e-05 -7.48425e-05 -7.6558e-05 -7.82944e-05 -8.00515e-05 -8.18297e-05 -8.36287e-05 -8.54489e-05 -8.72901e-05 -8.91525e-05 -9.10361e-05 -9.29409e-05 -9.48671e-05 -9.68147e-05 -9.87837e-05 -0.000100774 -0.000102786 -0.00010482 -0.000106876 -0.000108953 -0.000111052 -0.000113173 -0.000115316 -0.000117481 -0.000119667 -0.000121877 -0.000124108 -0.000126361 -0.000128637 -0.000130936 -0.000133256 -0.0001356 -0.000137965 -0.000140354 -0.000142765 -0.000145199 -0.000147656 -0.000150136 -0.000152639 -0.000155164 -0.000157713 -0.000160286 -0.000162881 -0.0001655 -0.000168142 -0.000170808 -0.000173497 -0.00017621 -0.000178946 -0.000181707 -0.000184491 -0.000187299 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.893333  0 -1.84845e-07 -3.86666e-07 -6.05505e-07 -8.41401e-07 -1.0944e-06 -1.36453e-06 -1.65184e-06 -1.95638e-06 -2.27818e-06 -2.61728e-06 -2.97372e-06 -3.34756e-06 -3.73882e-06 -4.14756e-06 -4.57381e-06 -5.01761e-06 -5.47902e-06 -5.95807e-06 -6.4548e-06 -6.96926e-06 -7.5015e-06 -8.05155e-06 -8.61946e-06 -9.20527e-06 -9.80904e-06 -1.04308e-05 -1.10706e-05 -1.17285e-05 -1.24045e-05 -1.30986e-05 -1.3811e-05 -1.45417e-05 -1.52906e-05 -1.6058e-05 -1.68437e-05 -1.76479e-05 -1.84705e-05 -1.93117e-05 -2.01715e-05 -2.10499e-05 -2.19471e-05 -2.28629e-05 -2.37975e-05 -2.4751e-05 -2.57233e-05 -2.67145e-05 -2.77248e-05 -2.8754e-05 -2.98023e-05 -3.08698e-05 -3.19564e-05 -3.30622e-05 -3.41873e-05 -3.53317e-05 -3.64955e-05 -3.76787e-05 -3.88814e-05 -4.01036e-05 -4.13454e-05 -4.26068e-05 -4.38879e-05 -4.51888e-05 -4.65094e-05 -4.78498e-05 -4.92102e-05 -5.05905e-05 -5.19907e-05 -5.34111e-05 -5.48515e-05 -5.63121e-05 -5.77929e-05 -5.9294e-05 -6.08154e-05 -6.23572e-05 -6.39194e-05 -6.55022e-05 -6.71054e-05 -6.87293e-05 -7.03738e-05 -7.20391e-05 -7.37251e-05 -7.54319e-05 -7.71597e-05 -7.89084e-05 -8.06781e-05 -8.24688e-05 -8.42807e-05 -8.61138e-05 -8.79681e-05 -8.98437e-05 -9.17407e-05 -9.36591e-05 -9.5599e-05 -9.75604e-05 -9.95434e-05 -0.000101548 -0.000103575 -0.000105623 -0.000107693 -0.000109785 -0.000111899 -0.000114035 -0.000116193 -0.000118373 -0.000120576 -0.000122801 -0.000125048 -0.000127317 -0.00012961 -0.000131924 -0.000134262 -0.000136622 -0.000139004 -0.00014141 -0.000143839 -0.00014629 -0.000148765 -0.000151262 -0.000153783 -0.000156327 -0.000158894 -0.000161485 -0.000164099 -0.000166737 -0.000169398 -0.000172083 -0.000174792 -0.000177525 -0.000180281 -0.000183061 -0.000185866 -0.000188694 -0.000191547 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.9  0 -1.87877e-07 -3.92818e-07 -6.14864e-07 -8.54056e-07 -1.11043e-06 -1.38404e-06 -1.67492e-06 -1.9831e-06 -2.30865e-06 -2.65158e-06 -3.01195e-06 -3.38981e-06 -3.78518e-06 -4.19812e-06 -4.62867e-06 -5.07687e-06 -5.54277e-06 -6.0264e-06 -6.52781e-06 -7.04705e-06 -7.58416e-06 -8.13918e-06 -8.71216e-06 -9.30315e-06 -9.91218e-06 -1.05393e-05 -1.11846e-05 -1.1848e-05 -1.25297e-05 -1.32296e-05 -1.39479e-05 -1.46846e-05 -1.54396e-05 -1.62131e-05 -1.70051e-05 -1.78157e-05 -1.86449e-05 -1.94927e-05 -2.03593e-05 -2.12445e-05 -2.21486e-05 -2.30715e-05 -2.40133e-05 -2.4974e-05 -2.59538e-05 -2.69525e-05 -2.79704e-05 -2.90073e-05 -3.00635e-05 -3.11389e-05 -3.22336e-05 -3.33477e-05 -3.44811e-05 -3.56339e-05 -3.68063e-05 -3.79982e-05 -3.92097e-05 -4.04408e-05 -4.16917e-05 -4.29622e-05 -4.42526e-05 -4.55629e-05 -4.6893e-05 -4.82432e-05 -4.96133e-05 -5.10035e-05 -5.24139e-05 -5.38444e-05 -5.52952e-05 -5.67662e-05 -5.82576e-05 -5.97694e-05 -6.13017e-05 -6.28545e-05 -6.44278e-05 -6.60218e-05 -6.76364e-05 -6.92718e-05 -7.0928e-05 -7.26051e-05 -7.43031e-05 -7.6022e-05 -7.7762e-05 -7.95231e-05 -8.13053e-05 -8.31087e-05 -8.49334e-05 -8.67795e-05 -8.86469e-05 -9.05358e-05 -9.24462e-05 -9.43781e-05 -9.63317e-05 -9.8307e-05 -0.000100304 -0.000102323 -0.000104364 -0.000106426 -0.000108511 -0.000110618 -0.000112747 -0.000114898 -0.000117072 -0.000119267 -0.000121485 -0.000123726 -0.000125989 -0.000128275 -0.000130583 -0.000132915 -0.000135269 -0.000137645 -0.000140045 -0.000142468 -0.000144914 -0.000147383 -0.000149875 -0.00015239 -0.000154929 -0.000157492 -0.000160077 -0.000162687 -0.00016532 -0.000167976 -0.000170657 -0.000173361 -0.000176089 -0.000178842 -0.000181618 -0.000184419 -0.000187243 -0.000190092 -0.000192966 -0.000195864 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.906667  0 -1.9091e-07 -3.98971e-07 -6.24224e-07 -8.66711e-07 -1.12647e-06 -1.40355e-06 -1.69799e-06 -2.00983e-06 -2.33912e-06 -2.68589e-06 -3.05019e-06 -3.43206e-06 -3.83155e-06 -4.2487e-06 -4.68355e-06 -5.13614e-06 -5.60652e-06 -6.09474e-06 -6.60084e-06 -7.12486e-06 -7.66684e-06 -8.22684e-06 -8.8049e-06 -9.40105e-06 -1.00154e-05 -1.06479e-05 -1.12986e-05 -1.19676e-05 -1.2655e-05 -1.33607e-05 -1.40849e-05 -1.48275e-05 -1.55886e-05 -1.63684e-05 -1.71667e-05 -1.79837e-05 -1.88194e-05 -1.96738e-05 -2.05471e-05 -2.14392e-05 -2.23502e-05 -2.32802e-05 -2.42292e-05 -2.51972e-05 -2.61843e-05 -2.71906e-05 -2.82161e-05 -2.92608e-05 -3.03249e-05 -3.14082e-05 -3.2511e-05 -3.36333e-05 -3.4775e-05 -3.59364e-05 -3.71173e-05 -3.83179e-05 -3.95382e-05 -4.07783e-05 -4.20382e-05 -4.33179e-05 -4.46176e-05 -4.59373e-05 -4.7277e-05 -4.86369e-05 -5.00168e-05 -5.1417e-05 -5.28374e-05 -5.42781e-05 -5.57392e-05 -5.72207e-05 -5.87227e-05 -6.02453e-05 -6.17884e-05 -6.33522e-05 -6.49367e-05 -6.65419e-05 -6.8168e-05 -6.9815e-05 -7.14829e-05 -7.31718e-05 -7.48817e-05 -7.66128e-05 -7.8365e-05 -8.01385e-05 -8.19333e-05 -8.37494e-05 -8.5587e-05 -8.7446e-05 -8.93265e-05 -9.12287e-05 -9.31526e-05 -9.50981e-05 -9.70655e-05 -9.90547e-05 -0.000101066 -0.000103099 -0.000105154 -0.000107231 -0.000109331 -0.000111452 -0.000113596 -0.000115763 -0.000117951 -0.000120163 -0.000122396 -0.000124653 -0.000126932 -0.000129234 -0.000131559 -0.000133906 -0.000136277 -0.000138671 -0.000141088 -0.000143528 -0.000145991 -0.000148477 -0.000150987 -0.000153521 -0.000156078 -0.000158658 -0.000161262 -0.00016389 -0.000166542 -0.000169218 -0.000171918 -0.000174641 -0.000177389 -0.000180161 -0.000182958 -0.000185778 -0.000188624 -0.000191493 -0.000194387 -0.000197306 -0.00020025 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
